source_id,ra,dec,radial_velocity,radial_velocity_error,phot_g_mean_mag,parallax,pmra,pmdec,phot_variable_flag
4586316303745739776,273.87208348871405,28.174459996206057,-94.46591154053363,0.34193879009518136,11.778747,0.33622883809931586,-4.107158129718777,-4.431038085377644,VARIABLE
5523678175770039552,132.12533138336337,-44.672113560516145,42.458787708075974,0.9642879403278408,12.927723,0.1876499991866124,-4.502825511093009,3.4736109518901497,VARIABLE
6044582937689824256,250.08270940458164,-27.317159558325095,0.8725915791267198,1.5082213254074344,12.828118,0.12809224596039603,-3.8118058069130196,0.5456877211283139,VARIABLE
4295332922309536256,290.9739542176987,6.329758744571061,12.047554759137057,0.8490837013187854,11.228233,0.1774511239116306,1.904912766171012,-8.594574367716376,VARIABLE
5318623689603767808,131.52321907538266,-52.480514595038,94.05816514874132,1.39760553171192,13.010276,0.2205582327916639,-0.6799711644746851,3.619473352970899,VARIABLE
5925090934560621952,262.61310747718966,-52.13165472739294,-80.59992603533752,1.6392390633756921,12.301238,0.030287323393699717,0.28192351253120246,-3.3148172269537266,VARIABLE
6208471502357684480,234.3900821310435,-30.97782940750124,-47.55623043536989,1.1816877065414344,11.490276,0.13968245894361145,-1.3796629064835515,-0.12942905825451628,VARIABLE
5925068566366796288,262.32130935118096,-52.42420004325341,-103.89251356750748,0.726395904238116,12.887776,0.12073233764035679,-3.7240179521086154,-4.2702438012105,VARIABLE
4204970246361758976,287.796011214405,-7.443667646139435,-10.498218003822545,0.1826970578534155,13.288232,0.004835502362107426,-0.7812549847157546,-5.199469549627666,VARIABLE
6040236297646333568,240.26397209638765,-29.813021660097323,-68.35789776593262,1.0518512855702278,11.658684,0.3090199533667095,-5.027363735871648,-1.246931613651835,VARIABLE
1799007117049694080,322.414541520921,26.133241379600186,-19.167967868096675,1.435949177941579,12.962889,3.7643341331289384,22.023267533555178,11.54682961149468,VARIABLE
5824555547019195904,229.31985628960686,-65.9018288852917,-10.456162842172114,0.6528672356656182,12.541006,0.18075892036522673,-4.268778030840243,-2.765739721107547,VARIABLE
6040233789385383552,240.17650140349008,-29.921315958007618,-117.44363188986897,0.7157740540744018,9.539078,0.39827818137206494,1.6334790866752684,-7.514744984767969,VARIABLE
6508521323564088064,336.6442702391705,-54.004584621968846,9.329878910345583,18.70184693149712,11.703332,3.5357932801883867,11.669597911131977,14.022327577685301,VARIABLE
6215176019324190976,220.37730389473896,-34.006697577891906,215.67594169343238,1.2486216342591063,13.099331,-0.043315963514894286,-5.273736612511966,-1.9682114734122005,VARIABLE
2926941326569407360,101.70450539669146,-21.029680394786553,109.8298160731171,0.3090295000672949,11.276029,0.30911321653197943,-0.7324629971510015,2.9188568489232325,VARIABLE
4689029548980234496,12.115150459517425,-72.45485456548899,130.09184344361515,2.1731929379800805,12.510395,-0.016277823780872325,0.5794769704406394,-1.0461983056516848,VARIABLE
515922711533543936,41.22314615466373,65.3501823299608,-2.5159983719154067,0.5704329270048958,11.555056,4.838329647262435,-10.57710925617467,-4.840117974911957,VARIABLE
5714557380083125376,121.48932800893814,-18.719207822504625,85.42272263179643,0.4005189640884687,12.172669,0.135517780826661,-1.700555683537138,0.11735632348485679,VARIABLE
1637366125942895488,258.72072717914443,67.70263863788007,-34.70894520321858,0.6271408135972467,10.161775,0.3332135043195132,-1.0763237822625635,1.0712002037988357,VARIABLE
1637384061726301312,260.4452981402777,67.79128799604426,-249.0485462657428,0.3871581302950123,11.767752,0.06286284506555936,-5.098596739250636,-0.5609382897501363,VARIABLE
5966450718008588160,253.7422919588502,-42.11378128177641,-14.485944742473597,0.6562461007595953,11.233605,0.9840141510235336,-3.398053975228265,-1.3118417326262368,VARIABLE
515968341264818944,38.13204973968601,64.65791347601527,-63.00034580354145,3.752667229690371,12.900461,0.09948884310030356,-1.1649725390923196,0.5999466195772798,VARIABLE
6054403058325470848,183.54112865535396,-62.97305422789016,41.87414512909626,0.5442025963079733,13.122174,0.1108867659897961,-7.007318383190257,1.3015105119102153,VARIABLE
1055347617238390144,160.58185265037562,63.51575663478044,-107.24211036068729,0.5103144916207643,11.219828,5.423342009385144,36.367560215964254,9.184664652999682,VARIABLE
4302799289131646080,295.9179076514734,10.652002608102759,-55.23259813848019,0.5044756285209906,11.403792,0.38494979277998453,3.439634031814331,-0.6988306938505038,VARIABLE
4399111495489857024,238.22974939954779,-4.870936842775382,-46.88340000268973,0.420166812861789,11.370109,0.4379216799210859,-8.477564282958,-2.939139642201682,VARIABLE
5936565403544258944,255.36236194016286,-50.87255844606175,-19.031103115537906,1.706514841014609,12.699519,0.2553461117911978,-4.12971023910443,-5.876443920420787,VARIABLE
4538697412919344128,280.66046128073265,27.190577736925498,67.01358715516352,0.4340123620418891,12.045077,0.13006406952705585,0.6179256146867934,-2.42792543968378,VARIABLE
6250140935766388992,240.98453316151205,-16.63206339956604,-37.245090236518294,1.1431909155240265,12.252436,3.547924610076838,-12.234506837176646,1.7698574192685073,VARIABLE
4062283667519527936,270.3011879516169,-29.533739469778858,40.5079647094597,7.288190995116759,13.198294,0.11464371242689628,-0.09559294040346274,-2.1257526761788412,VARIABLE
5604738296140447360,109.67471357032105,-32.48322826837567,29.658997079655432,0.5679366508107453,9.590433,0.4468684471203648,-0.6942086487290346,3.857567743173694,VARIABLE
4661569147324561536,74.14298550659421,-67.86563647476609,261.95115866372987,1.5462423001071726,13.897069,-0.04791477886469343,1.797721788462178,-0.06184758604528243,VARIABLE
4130093053513947648,249.76263196323103,-21.1107857126951,-8.283553120085248,0.5734819575836163,11.982407,0.13452295444654822,-2.734204968676387,-9.11140827426128,VARIABLE
5331517696818690688,132.44174540984952,-44.80855054726935,127.72244704823343,3.1419532872228983,14.644395,0.6119750783634151,-4.302879516559018,3.2082734953872025,VARIABLE
115527580814204544,46.59950799853738,27.08000246550724,8.106316200528086,19.45662465156854,11.329391,0.8318005752773061,1.6615899669392569,-7.161593752580147,VARIABLE
115464187096978560,46.574503301711026,26.634871665444557,-2.7215624006214547,7.741836127458808,12.961257,2.471068164257061,-4.32813987927009,-17.68032821394124,VARIABLE
1806135319666538624,302.2106729028556,13.288417451123694,-99.6713064610187,0.6076869919409363,12.508787,0.3936561969334318,-1.0983622710680414,-5.2749749158396675,VARIABLE
4517697638504164224,285.2857300872004,18.541862534505594,-0.030874286547482477,1.192074432458333,13.648058,0.07116790618107653,-3.110344228333415,-5.7608841614984225,VARIABLE
4517716566401659392,285.7685601113704,18.75604819310624,-143.2393465132347,1.5155835199630219,14.28208,-0.0094187729900232,-1.4853399145995128,-3.671224313187844,VARIABLE
4684921365512381312,4.3509600105985315,-75.99010363699968,14.634842359886676,0.5124548186619458,10.775138,0.4216722295348175,8.766994353178516,2.712860726442565,VARIABLE
4517718181304867840,286.0259910418421,18.75069230726469,-93.80578448318822,0.6456510891880182,11.668236,0.17430227579178434,-0.8768299355160332,-4.404969234820706,VARIABLE
4116655273458066304,263.4339023242599,-23.359999120613384,13.640474450318184,1.5978954578816136,13.497164,0.05939984958810395,-5.297519325383892,-4.169741220790051,VARIABLE
5922207224802101632,263.82854531714304,-51.80305490473951,154.3821477333836,1.2831332251832617,12.185747,0.11849531402296716,-0.7538495058490047,0.7374938108798721,VARIABLE
5922207568395129984,263.7919935840439,-51.76789834552317,-85.43843507309668,0.5279051903016824,12.240139,0.15061945335771584,-1.650490681575018,-10.471153189470634,VARIABLE
3276458996242242048,55.808604056550216,5.328593561049341,-13.30461863917808,0.6238598044303479,11.8274975,3.8014577668518066,-4.299710575791326,-3.997645935297071,VARIABLE
5291297179212714752,121.79014326335478,-59.22009986852784,40.111514432348216,0.6016659485951986,11.662536,0.12355585965116733,-1.4275561759237614,5.2440531207593954,VARIABLE
4109226629306363136,259.43413592407114,-25.646725738683365,-58.14057789772321,1.9246187058993742,13.503056,0.3571570141204958,-1.4521353023531365,-2.5749140053101676,VARIABLE
4049976043624297984,271.3892514495111,-30.397698476596577,-21.41916290446097,0.5322736639338456,13.630967,0.036631225324810966,-4.498076785606438,-8.033194571791984,VARIABLE
4130179678714676736,249.31559120886968,-20.679067265536425,-188.28796678539825,1.3739665292070526,13.729061,0.029589524972357954,-2.0873564953677133,-7.183361979929112,VARIABLE
3402521474699574016,84.84095429492771,20.174371226463695,31.34901337121355,0.7419362824061994,10.634291,0.26687084025251023,-0.980650768881994,0.9214321380701959,VARIABLE
2044658626241567616,292.331392854631,30.390835972198623,-89.19456295916613,1.2562129726057374,13.426291,0.18945800626772955,-1.4183031906864323,-4.044805146799414,VARIABLE
4535800131062571520,279.8528698632359,24.165675154501603,-152.373816814869,0.4206987508071303,12.6014805,0.08602557796450538,-1.8054814099475285,1.3035544215863895,VARIABLE
5938370595476483840,253.50358456854286,-49.717855426094374,40.231924379746914,2.8156258233267963,10.166621,0.673203422401049,-2.3119559838847445,0.4552247300010137,VARIABLE
4658145543018181120,79.74320809134454,-69.69589991730221,262.5479370456598,0.22676757854536775,12.33677,-0.039542017114889805,1.8781553055900306,0.3294864466888774,VARIABLE
5599904671232152320,115.76970425080809,-28.4337874253514,86.68534176767753,0.8294481545079921,11.656385,0.22964042703866988,-2.9598868413701154,2.0772317767970145,VARIABLE
5406616127713353344,152.731503557539,-50.56484650498981,173.64599486151926,0.7654626569629641,13.021612,0.10975641000188381,-4.96300955998278,1.886401955109843,VARIABLE
4957175700275452288,31.69862891309405,-41.43186805014857,8.893477015263985,0.8945022342183494,11.672229,7.610433626009982,15.143679119758907,-0.5745255825601974,VARIABLE
4658718629058614912,79.48931901454448,-68.14480262849925,283.02545887313323,0.6959496510355317,12.30628,-0.04585788331310772,1.6577898865727576,0.11592392875176293,VARIABLE
2927677170425877888,106.48131703063694,-23.302897920054033,26.65840653755469,4.454579371019639,12.3505335,2.504602492162916,-8.308118686080073,3.962828477149162,VARIABLE
2938317698500095488,94.92757672279883,-21.328808722678666,17.017805191360345,1.9049722138140508,12.847571,5.5666988024199355,-9.606919635796329,-2.073207126320078,VARIABLE
2938326528952746112,95.10209928012429,-21.160231482617693,15.539312707364004,3.7460145932773177,12.269135,3.165119101669193,-5.899457936389845,4.077757183589473,VARIABLE
185923950221449728,75.43399874616064,35.237047404928205,-96.78203213221482,0.3196938963068056,10.262319,0.6563266639205523,4.056541161117449,-7.290017969790774,VARIABLE
2026202606352296320,293.1709615926445,28.10029674638117,-108.11813286037972,0.43354923879074425,13.111001,0.009676550594361306,-1.9680132002663,-3.450106635934245,VARIABLE
5643380460506413696,125.40032519825837,-31.48185053909821,135.028670899406,0.8800457895018859,13.4620285,0.043210062750076536,-0.1296295628416388,2.297477397928933,VARIABLE
4089531794692672256,276.50543236940746,-22.896501745763874,131.5231646418489,1.4417108565533436,13.588836,0.01058250578662415,-1.588881554552048,-11.279730992723461,VARIABLE
2023837213230767232,289.5696404286522,25.128605752596506,-29.14056509890415,3.8518692340121774,13.483811,3.919392074412572,6.333764037512292,2.9030011856556546,VARIABLE
4201037396346498048,287.2521189145048,-9.90873398136348,73.70730928807136,1.110499050143943,12.076803,0.35488939596960933,-9.032129229935174,-4.099155159430153,VARIABLE
4130228572623388160,250.19025507971884,-20.611631998569884,-48.39998511531047,0.3479253219145222,10.782472,0.06476849142153768,-1.5292470888141003,-9.023468503085669,VARIABLE
4211417297199328896,289.45071352252535,-5.033386041998361,-89.30988833269595,0.27773127546805154,12.020863,0.37398314059316634,-0.365625770548454,-1.633888531927954,VARIABLE
5544001136384668288,121.32197655371922,-37.58019458209612,116.16246871719545,3.297595815938448,13.543738,0.05561820327205071,-1.5095376845263575,2.3769021361419225,VARIABLE
5815710143437049216,250.04618348977297,-66.0456081361462,5.182385504377624,6.774708830711447,12.526885,4.6257564653319285,-15.593174462773746,-12.4618025115966,VARIABLE
5815699668027395712,250.02801498176055,-66.32933161969095,-1.8153849840489915,1.855846510199774,12.933591,-0.053559164398844235,-3.639361533988459,-5.704113922532784,VARIABLE
5988644257165413120,238.05040313071916,-43.945148377355906,-65.3323032201516,0.9022791057476424,12.030206,0.07171094689516133,-2.3739583331392557,-3.597369486912519,VARIABLE
5988617628366961280,237.90277288019428,-44.19414747096087,36.38631511144894,3.307623003045763,14.601777,-0.060134692516138705,-3.248302357061493,-3.1118776074876036,VARIABLE
1870364803236537088,311.1777749076893,35.97177497859954,-46.344852974456344,4.272717804663431,12.308199,0.16041943843982787,-1.9849044037788568,-4.0553508880113,VARIABLE
4369512878694502912,266.1394351863067,-2.016931669775803,-30.62184262283074,1.0129689161309559,11.611328,0.23273019561711544,-2.8477870578166815,-5.789678816259037,VARIABLE
2017872362649420928,293.3050743044349,21.03018255985099,-48.25229832003938,0.5599771675181644,13.099725,0.20125832170395772,-4.875724425171148,-3.7986484017340505,VARIABLE
4050415569024608768,271.2393188009456,-28.875056339970016,27.277188921506752,0.16697665300355455,13.114501,0.051968184598654946,-5.926185568052273,-3.9045826841579183,VARIABLE
4050415607774098560,271.23625637057967,-28.87022264466621,20.608891954371494,3.7847368473730487,13.72905,-0.041055477390135015,1.4897753760063706,-4.754216344063397,VARIABLE
2845440748707198976,346.7651043301433,26.86238870917562,-14.705564424569943,2.190243240987915,13.182984,5.476766706976897,-18.27978001732041,-43.07029597777557,VARIABLE
3027705588659478912,111.71517995006026,-17.310824505732498,83.55703744098112,0.41367454751862565,11.855486,0.5168304996989503,-0.7495413780409523,2.4746833988763464,VARIABLE
5814496557476283136,253.6790690030946,-67.69171876246878,-41.66369325061123,0.4710366003770796,11.520946,0.21237477417474457,-2.0170157451864155,-4.090218029304372,VARIABLE
1454485456405891712,209.8881388187665,31.651119712645485,-10.760000591121925,8.660819828351718,12.025408,0.47257153084161624,-35.23472157619163,-7.010324699774706,VARIABLE
4075500209569496448,283.08104635428566,-23.59376544685224,7.243218673145845,1.3999258569750672,11.640234,0.016795806505099556,-4.846089612626483,-1.499506003980408,VARIABLE
2097241365390579840,283.28168666761087,38.94809897967699,-80.23315675533004,0.5943939955954347,12.225668,0.005985891350809253,0.7561960633224041,-2.902562700089506,VARIABLE
2097222158296556800,282.7334984297632,38.65872241180033,-51.08209275555882,0.9799260834281738,8.97526,0.688535039857314,1.8311304750185227,7.393551847402787,VARIABLE
5982993454593233280,237.53554664557737,-48.713047320188515,-52.419952387157295,0.8984600892621328,13.578053,0.14817165554887282,-2.112331275397912,-5.056125054298585,VARIABLE
2845590174912496768,347.13510035224454,27.540767049433363,-71.93648774104693,0.3544160509694964,12.2371235,0.2783086980190505,-1.9392542097470824,-2.3933886311588912,VARIABLE
4123617690321252096,265.9436122660437,-17.996477530296126,38.60292086776199,1.5370841401942505,13.030719,0.0381850959431623,-4.8838413366759434,-2.093469251057742,VARIABLE
6253587045725187584,232.81029757159257,-20.780262954580166,-75.07470679574192,1.3503113549175374,10.1504135,0.500277915510336,-10.40240977055239,1.437600756721909,VARIABLE
